Date,Open,High,Low,Close,Adj Close,Volume
2023-05-05,318.950012,319.600006,314.299988,315.549988,313.714264,1186954
2023-05-08,316.000000,332.450012,314.899994,330.100006,328.179657,3735876
2023-05-09,330.100006,335.899994,326.399994,334.149994,332.206055,3152122
2023-05-10,335.899994,336.049988,326.000000,332.549988,331.806946,2020975
2023-05-11,333.000000,334.649994,299.299988,321.450012,320.731781,8695614
2023-05-12,322.000000,322.200012,308.149994,310.649994,309.955902,4334715
2023-05-15,309.950012,315.500000,306.500000,311.350006,310.654358,2478819
2023-05-16,312.000000,319.850006,312.000000,315.000000,314.296173,2095952
2023-05-17,316.000000,317.399994,309.549988,311.850006,311.153229,1184452
2023-05-18,313.850006,316.950012,309.450012,310.399994,309.706451,1160609
2023-05-19,312.450012,313.850006,307.000000,312.399994,311.701965,929453
2023-05-22,312.000000,314.950012,309.600006,312.100006,311.402649,1106701
2023-05-23,313.000000,317.850006,311.549988,314.450012,313.747406,1409566
2023-05-24,315.600006,341.049988,314.100006,334.799988,334.051910,8546304
2023-05-25,334.799988,338.149994,330.549988,333.399994,332.655060,2420869
2023-05-26,334.250000,335.850006,330.000000,334.850006,334.101837,1433355
2023-05-29,334.850006,337.000000,332.049988,334.649994,333.902283,932053
2023-05-30,336.399994,337.700012,328.950012,331.750000,331.008759,1257964
2023-05-31,332.000000,336.500000,330.000000,330.700012,329.961121,1157152
2023-06-01,334.649994,345.000000,333.049988,340.500000,339.739197,6986665
2023-06-02,342.450012,347.000000,338.500000,346.049988,345.276794,2932962
2023-06-05,348.000000,349.350006,340.500000,341.649994,340.886627,1621295
2023-06-06,343.399994,343.399994,335.600006,342.049988,341.285706,1115441
2023-06-07,343.000000,350.500000,341.500000,348.850006,348.070557,2044259
2023-06-08,349.500000,352.149994,343.250000,347.149994,346.374329,2518174
2023-06-09,347.149994,350.899994,338.750000,340.500000,339.739197,1487708
2023-06-12,331.500000,346.950012,325.299988,343.399994,342.632721,2729906
2023-06-13,344.000000,361.399994,343.149994,360.100006,359.295410,4742560
2023-06-14,363.000000,364.100006,357.149994,359.000000,358.197845,2017191
2023-06-15,358.000000,369.299988,357.450012,366.750000,365.930542,3417191
2023-06-16,368.049988,374.950012,366.750000,367.950012,367.127899,2942601
2023-06-19,369.000000,370.500000,364.000000,364.500000,363.685608,1311863
2023-06-20,366.399994,367.549988,363.000000,365.500000,364.683350,1079050
2023-06-21,366.049988,368.700012,363.600006,364.750000,363.935028,1022200
2023-06-22,366.600006,367.100006,354.200012,355.950012,355.154694,2195587
2023-06-23,355.000000,357.649994,349.049988,350.649994,349.866516,1176039
2023-06-26,351.950012,365.500000,349.600006,361.950012,361.141296,2684715
2023-06-27,363.850006,371.200012,362.200012,366.700012,365.880676,2267261
2023-06-28,366.700012,366.700012,366.700012,366.700012,365.880676,0
2023-06-30,365.299988,371.950012,364.799988,366.649994,365.830780,1398672
2023-07-03,368.000000,368.100006,355.799988,357.000000,356.202362,1895993
2023-07-04,358.799988,358.899994,348.100006,350.000000,349.217987,2039563
2023-07-05,350.000000,355.600006,344.399994,354.350006,353.558258,2649402
2023-07-06,356.100006,370.000000,354.649994,367.700012,366.878448,3218692
2023-07-07,368.000000,376.899994,363.399994,364.950012,364.134583,4506526
2023-07-10,366.750000,366.750000,356.049988,358.000000,357.200104,1523991
2023-07-11,358.500000,361.000000,355.549988,356.799988,356.002777,1153140
2023-07-12,357.049988,362.000000,352.049988,352.750000,351.961853,1872479
2023-07-13,354.549988,355.649994,343.649994,347.100006,346.324463,1349936
2023-07-14,348.850006,354.750000,347.700012,351.500000,350.714630,1307405
2023-07-17,354.950012,358.899994,350.500000,351.350006,350.564972,1408715
2023-07-18,352.000000,354.399994,347.149994,353.049988,352.261169,1292170
2023-07-19,353.049988,358.049988,350.000000,350.799988,350.016174,1381188
2023-07-20,349.950012,355.600006,347.600006,350.799988,350.016174,1538823
2023-07-21,350.899994,355.350006,348.000000,348.750000,347.970764,1425521
2023-07-24,349.899994,352.500000,346.799988,348.649994,347.870972,1110595
2023-07-25,349.750000,350.850006,345.000000,346.899994,346.124878,946680
2023-07-26,347.500000,349.200012,340.000000,341.149994,340.387726,2214958
2023-07-27,341.149994,350.000000,328.149994,343.899994,343.131592,10793375
2023-07-28,338.000000,348.799988,331.500000,337.799988,337.045227,9684678
2023-07-31,339.000000,359.500000,334.149994,352.000000,351.213501,8139255
2023-08-01,353.750000,359.000000,352.000000,358.299988,357.499420,2480872
2023-08-02,359.799988,368.000000,356.100006,364.600006,363.785370,5966652
2023-08-03,365.000000,385.600006,364.600006,384.350006,383.491241,9680154
2023-08-04,390.799988,394.500000,382.500000,392.299988,391.423431,5661603
2023-08-07,393.950012,403.850006,390.250000,400.149994,399.255920,5202602
2023-08-08,401.750000,413.000000,400.149994,411.799988,410.879883,4240812
2023-08-09,412.950012,418.000000,406.350006,410.350006,409.433136,5440150
2023-08-10,409.950012,413.649994,395.200012,398.600006,397.709381,5297620
2023-08-11,399.000000,403.899994,386.549988,388.250000,387.382507,2756466
2023-08-14,388.200012,388.600006,380.200012,384.750000,383.890320,1483808
2023-08-16,384.549988,393.399994,379.100006,390.250000,389.378052,2562359
2023-08-17,392.250000,395.250000,386.000000,386.850006,385.985626,1379332
2023-08-18,388.000000,390.200012,380.149994,381.350006,380.497925,1033595
2023-08-21,383.500000,390.500000,381.750000,388.750000,387.881409,1399713
2023-08-22,389.000000,392.600006,386.700012,391.250000,390.375824,1358589
2023-08-23,393.000000,397.750000,391.250000,395.200012,394.316986,1251767
2023-08-24,397.000000,398.000000,388.549988,390.049988,389.178497,1122569
2023-08-25,389.950012,393.750000,384.750000,387.549988,386.684082,1025584
2023-08-28,388.950012,393.200012,385.649994,391.500000,390.625275,1055770
2023-08-29,392.000000,392.950012,388.500000,391.049988,390.176239,1089965
2023-08-30,390.950012,405.649994,390.299988,400.000000,399.106262,2913840
2023-08-31,400.000000,401.950012,394.149994,399.600006,398.707184,1653231
2023-09-01,402.000000,403.750000,393.450012,396.450012,395.564209,1102597
2023-09-04,397.000000,399.299988,390.250000,394.299988,393.418976,1838617
2023-09-05,396.000000,410.950012,394.450012,406.600006,405.691528,2428536
2023-09-06,408.399994,411.399994,401.799988,407.299988,406.389954,1939530
2023-09-07,409.000000,409.850006,403.600006,405.200012,404.294647,684985
2023-09-08,407.200012,411.500000,401.149994,410.250000,409.333374,2428273
2023-09-11,411.899994,415.500000,405.299988,407.399994,406.489716,1303882
2023-09-12,399.899994,404.850006,377.250000,384.100006,383.241791,6868926
2023-09-13,379.500000,395.000000,379.500000,388.100006,387.232880,2216349
2023-09-14,389.500000,402.450012,388.049988,399.200012,398.308044,1884107
2023-09-15,399.950012,407.250000,397.600006,400.950012,400.054138,2134121
2023-09-18,400.950012,405.450012,391.700012,393.700012,392.820343,1568717
2023-09-20,393.700012,396.200012,388.399994,395.100006,394.217224,943214
2023-09-21,395.600006,397.750000,389.700012,390.700012,389.827057,890350
2023-09-22,390.500000,391.899994,382.100006,386.600006,385.736237,1355645
2023-09-25,388.000000,391.000000,379.549988,388.799988,387.931274,1631981
2023-09-26,388.000000,391.299988,384.299988,385.299988,384.439087,674853
2023-09-27,384.899994,396.000000,384.250000,394.049988,393.169525,1531447
2023-09-28,396.950012,401.700012,388.000000,390.899994,390.026611,1768224
2023-09-29,393.000000,400.950012,391.750000,395.399994,394.516541,1846759
2023-10-03,395.399994,399.700012,394.250000,397.450012,396.561951,1154173
2023-10-04,395.000000,396.950012,386.450012,391.200012,390.325958,797891
2023-10-05,394.000000,397.950012,389.049988,394.649994,393.768219,889525
2023-10-06,396.000000,404.000000,394.649994,398.450012,397.559753,1456537
2023-10-09,394.299988,402.000000,393.000000,399.149994,398.258148,1156839
2023-10-10,399.149994,405.350006,399.000000,400.149994,399.255920,1307687
2023-10-11,401.899994,407.250000,399.750000,400.299988,399.405579,1590156
2023-10-12,400.299988,402.500000,395.600006,401.600006,400.702698,1166929
2023-10-13,398.049988,408.850006,397.600006,404.000000,403.097321,1330438
2023-10-16,409.000000,411.000000,396.000000,398.700012,397.809204,3502171
2023-10-17,401.049988,402.750000,398.700012,400.250000,399.355713,1408037
2023-10-18,400.250000,403.000000,396.799988,399.049988,398.158386,1964185
2023-10-19,398.899994,401.899994,394.500000,396.399994,395.514313,1285554
2023-10-20,396.000000,411.399994,386.250000,400.950012,400.054138,6929875
2023-10-23,388.000000,401.649994,355.000000,362.399994,361.590271,14689676
2023-10-25,363.000000,368.100006,351.700012,356.649994,355.853119,3930630
2023-10-26,353.100006,362.549988,349.399994,359.100006,358.297668,5130895
2023-10-27,362.000000,363.549988,356.000000,356.799988,356.002777,1305960
2023-10-30,358.000000,364.850006,352.850006,361.350006,360.947296,972811
2023-10-31,363.450012,364.899994,360.450012,361.750000,361.346832,706396
2023-11-01,362.000000,363.000000,356.649994,358.899994,358.500000,848357
2023-11-02,358.899994,366.350006,358.000000,362.299988,362.299988,899272
2023-11-03,364.399994,368.000000,363.049988,364.299988,364.299988,425928
2023-11-06,364.299988,373.450012,364.299988,372.399994,372.399994,1274993
2023-11-07,373.950012,374.200012,368.899994,369.950012,369.950012,499601
2023-11-08,369.950012,378.500000,369.399994,371.649994,371.649994,1642816
2023-11-09,372.000000,375.399994,368.299988,369.700012,369.700012,711151
2023-11-10,369.450012,370.000000,365.399994,368.950012,368.950012,383187
2023-11-13,371.250000,374.049988,368.049988,373.149994,373.149994,394090
2023-11-15,373.399994,378.899994,368.600006,369.950012,369.950012,1673116
2023-11-16,372.000000,376.000000,369.049988,373.850006,373.850006,1629038
2023-11-17,373.850006,374.500000,368.000000,369.850006,369.850006,1941545
2023-11-20,369.600006,371.899994,366.049988,368.049988,368.049988,1079165
2023-11-21,368.149994,382.899994,368.100006,373.700012,373.700012,2498492
2023-11-22,373.950012,379.000000,371.649994,374.450012,374.450012,1227034
2023-11-23,374.000000,375.700012,368.200012,369.350006,369.350006,787952
2023-11-24,370.850006,378.899994,370.750000,372.750000,372.750000,1379967
2023-11-28,372.399994,374.950012,369.149994,370.750000,370.750000,606473
2023-11-29,373.000000,376.750000,372.000000,374.799988,374.799988,3412948
2023-11-30,375.500000,381.799988,374.299988,380.850006,380.850006,1709134
2023-12-01,383.000000,386.500000,377.600006,378.750000,378.750000,1091037
2023-12-04,384.000000,384.000000,376.649994,379.250000,379.250000,878907
2023-12-05,379.399994,385.399994,375.250000,376.350006,376.350006,1486569
2023-12-06,376.049988,381.500000,375.799988,379.100006,379.100006,1332527
2023-12-07,379.100006,392.000000,375.950012,390.049988,390.049988,2452034
2023-12-08,393.000000,396.299988,381.500000,383.649994,383.649994,3322977
2023-12-11,385.000000,393.899994,381.950012,390.750000,390.750000,1911692
2023-12-12,394.899994,397.000000,387.200012,388.250000,388.250000,1856834
2023-12-13,376.049988,384.500000,373.100006,381.350006,381.350006,2574239
2023-12-14,383.850006,388.500000,381.200012,385.549988,385.549988,1230066
2023-12-15,386.000000,388.799988,384.000000,385.700012,385.700012,863806
2023-12-18,386.000000,401.950012,385.700012,399.350006,399.350006,4243145
2023-12-19,401.950012,402.500000,394.450012,398.600006,398.600006,1357250
2023-12-20,400.500000,401.799988,386.000000,388.299988,388.299988,1472926
2023-12-21,387.299988,399.149994,380.000000,397.149994,397.149994,1246456
2023-12-22,397.149994,422.000000,397.149994,414.549988,414.549988,9517787
2023-12-26,418.750000,436.700012,415.850006,435.450012,435.450012,8400112
2023-12-27,438.750000,438.750000,426.350006,432.299988,432.299988,3214953
2023-12-28,433.850006,434.700012,422.600006,426.750000,426.750000,1796520
2023-12-29,427.000000,432.750000,424.299988,430.200012,430.200012,1670422
2024-01-01,431.000000,441.350006,429.000000,433.049988,433.049988,2368738
2024-01-02,433.049988,444.700012,431.100006,435.649994,435.649994,3370927
2024-01-03,436.000000,437.200012,425.649994,429.450012,429.450012,1472207
2024-01-04,431.000000,433.950012,429.049988,430.549988,430.549988,964779
